122.08673095703125	1496.392822265625	-0.4122166633605957
120.95381164550781	1496.4967041015625	-0.4117709994316101
119.75270080566406	1496.5660400390625	-0.4108571410179138
119.36825561523438	1496.5848388671875	-0.41049349308013916
118.44973754882812	1496.6268310546875	-0.4095000624656677
117.41123962402344	1496.674072265625	-0.40882283449172974
116.86609649658203	1496.69873046875	-0.40891945362091064
115.84707641601562	1496.73974609375	-0.4099404215812683
115.19355773925781	1496.7509765625	-0.41105860471725464
114.35028076171875	1496.7615966796875	-0.4125787615776062
112.55767059326172	1496.779296875	-0.41385212540626526
112.08992004394531	1496.783935546875	-0.4139356315135956
111.2469482421875	1496.792236328125	-0.4144846498966217
110.11106872558594	1496.802978515625	-0.4164159297943115
108.6163101196289	1496.8177490234375	-0.4205954372882843
108.19772338867188	1496.8218994140625	-0.4222656190395355
106.85340881347656	1496.834716796875	-0.4292100667953491
106.08881378173828	1496.8271484375	-0.43451640009880066
105.1590576171875	1496.7962646484375	-0.4418906271457672
104.5976791381836	1496.7745361328125	-0.44592171907424927
103.29586791992188	1496.7220458984375	-0.45178157091140747
101.70756530761719	1496.6578369140625	-0.45595917105674744
100.06056213378906	1496.5904541015625	-0.4565578103065491
99.67850494384766	1496.574951171875	-0.45632684230804443
98.1074447631836	1496.511474609375	-0.45571792125701904
97.44869232177734	1496.48486328125	-0.4558658301830292
96.98832702636719	1496.4661865234375	-0.45616844296455383
96.30975341796875	1496.4388427734375	-0.45688551664352417
94.4366455078125	1496.3795166015625	-0.45681262016296387
93.32371520996094	1496.434326171875	-0.44973501563072205
92.48954010009766	1496.5355224609375	-0.44265857338905334
91.93124389648438	1496.6138916015625	-0.43809056282043457
91.1026611328125	1496.7366943359375	-0.43151557445526123
89.91586303710938	1496.9193115234375	-0.42132964730262756
89.18952178955078	1497.06005859375	-0.41387203335762024
88.19085693359375	1497.33349609375	-0.40340256690979004
87.47941589355469	1497.5689697265625	-0.39690542221069336
86.52076721191406	1497.9193115234375	-0.3888098895549774
85.31248474121094	1498.4503173828125	-0.3791441321372986
84.96015930175781	1498.6134033203125	-0.376720666885376
83.8604507446289	1499.16552734375	-0.37115567922592163
83.14305877685547	1499.6063232421875	-0.36890268325805664
82.62849426269531	1499.997802734375	-0.36777037382125854
82.14260864257812	1500.4541015625	-0.36704471707344055
81.548583984375	1501.1328125	-0.36678841710090637
80.8807144165039	1502.1044921875	-0.3678619861602783
80.49319458007812	1502.8636474609375	-0.37025853991508484
80.1432876586914	1503.717529296875	-0.37547293305397034
79.80793762207031	1504.7742919921875	-0.3825294077396393
79.45370483398438	1506.015625	-0.3859887719154358
79.25444793701172	1506.7529296875	-0.3858388364315033
79.08412170410156	1507.4774169921875	-0.38511767983436584
78.941650390625	1508.1243896484375	-0.3849961757659912
78.8265609741211	1508.6597900390625	-0.38560497760772705
78.62779235839844	1509.6453857421875	-0.3874903619289398
78.4543685913086	1510.662841796875	-0.3882890045642853
78.29544830322266	1511.774169921875	-0.3873235583305359
78.15638732910156	1512.9688720703125	-0.3860897421836853
78.0956039428711	1513.5233154296875	-0.3855910003185272
78.02196502685547	1514.37744140625	-0.3847668468952179
77.97099304199219	1515.1217041015625	-0.3839518427848816
77.90742492675781	1516.12841796875	-0.38304460048675537
77.78125762939453	1518.1636962890625	-0.3842732310295105
77.68798065185547	1519.6693115234375	-0.3866331875324249
77.61275482177734	1520.883056640625	-0.386170893907547
77.55978393554688	1521.731201171875	-0.3848642110824585
77.51911926269531	1522.28759765625	-0.3842915892601013
77.41139221191406	1523.705322265625	-0.3847360610961914
77.3119888305664	1524.999267578125	-0.38580241799354553
77.23497009277344	1526.0015869140625	-0.3862093687057495
77.18379211425781	1526.66748046875	-0.3855806589126587
77.11100769042969	1527.61474609375	-0.3841431736946106
77.0400390625	1528.5384521484375	-0.38342610001564026
76.9586410522461	1529.59765625	-0.3840455114841461
77.0097427368164	1528.9326171875	-0.3834948241710663
76.81851196289062	1531.421875	-0.38584157824516296
76.75293731689453	1532.27587890625	-0.3862171471118927
76.66676330566406	1533.3978271484375	-0.38639509677886963
76.61548614501953	1534.0654296875	-0.38630855083465576
76.50686645507812	1535.47900390625	-0.38576722145080566
76.44911193847656	1536.23046875	-0.38517192006111145
76.3869857788086	1537.0391845703125	-0.3842819929122925
76.30625915527344	1538.0897216796875	-0.3833824098110199
76.22059631347656	1539.2044677734375	-0.3836479187011719
76.13589477539062	1540.306640625	-0.3847910165786743
76.09687805175781	1540.814208984375	-0.3853006958961487
76.04531860351562	1541.4853515625	-0.38586390018463135
75.9825210571289	1542.303466796875	-0.38641536235809326
75.87410736083984	1543.71533203125	-0.38729164004325867
75.80792999267578	1544.5770263671875	-0.38806840777397156
75.75069427490234	1545.322265625	-0.38897469639778137
75.66429901123047	1546.4468994140625	-0.39037418365478516
75.6063461303711	1547.201171875	-0.39105644822120667
75.47888946533203	1548.860107421875	-0.391644686460495
75.44054412841797	1549.359375	-0.39171212911605835
75.35420227050781	1550.484130859375	-0.3919539749622345
75.32743835449219	1550.832763671875	-0.39205384254455566
75.26017761230469	1551.7088623046875	-0.39237743616104126
75.2093734741211	1552.370849609375	-0.39274632930755615
75.10734558105469	1553.699951171875	-0.39397093653678894
75.02327728271484	1554.7958984375	-0.39534419775009155
74.93881225585938	1556.10888671875	-0.396725058555603
74.82987213134766	1557.922119140625	-0.39889073371887207
74.79166412353516	1558.5599365234375	-0.3998975455760956
74.73643493652344	1559.481689453125	-0.40121978521347046
74.69140625	1560.2471923828125	-0.4021206796169281
74.59242248535156	1561.97802734375	-0.40406471490859985
74.56945037841797	1562.3804931640625	-0.4045048654079437
74.48007202148438	1563.94677734375	-0.4053715467453003
74.42082214355469	1565.013427734375	-0.40468019247055054
74.38690948486328	1565.7744140625	-0.4036204516887665
74.33365631103516	1567.006103515625	-0.40220898389816284
74.30574798583984	1567.6571044921875	-0.4023320972919464
74.24590301513672	1569.0523681640625	-0.4046148955821991
74.22669982910156	1569.5	-0.40560775995254517
74.19780731201172	1570.1734619140625	-0.4069490432739258
74.14137268066406	1571.489013671875	-0.40803736448287964
74.12135314941406	1571.9556884765625	-0.407956600189209
74.07658386230469	1573.0001220703125	-0.4074654281139374
73.9972152709961	1574.8516845703125	-0.40655237436294556
73.97321319580078	1575.411376953125	-0.4063306450843811
73.95479583740234	1575.877685546875	-0.40626588463783264
73.90472412109375	1577.2786865234375	-0.4067598879337311
73.88133239746094	1577.940185546875	-0.40720343589782715
73.83890533447266	1579.15234375	-0.4081634283065796
73.82817077636719	1579.53857421875	-0.40860050916671753
73.79730987548828	1580.66552734375	-0.41016924381256104
73.77053833007812	1581.66162109375	-0.41105249524116516
73.75016784667969	1582.5244140625	-0.4113999307155609
73.73063659667969	1583.365234375	-0.41185837984085083
73.71781921386719	1583.92041015625	-0.41228872537612915
73.683349609375	1585.4305419921875	-0.41320133209228516
73.6739730834961	1586.2386474609375	-0.4131379723548889
73.66500091552734	1587.283447265625	-0.41243213415145874
73.66484069824219	1588.6644287109375	-0.4112749695777893
73.67195129394531	1589.4820556640625	-0.41098180413246155
73.69835662841797	1590.3492431640625	-0.4112491309642792
73.727294921875	1591.1031494140625	-0.41207924485206604
73.77708435058594	1592.1258544921875	-0.41358476877212524
73.85942077636719	1593.479248046875	-0.41501784324645996
73.89683532714844	1593.8896484375	-0.41530483961105347
73.96930694580078	1594.4510498046875	-0.41565823554992676
74.265869140625	1595.862060546875	-0.4162350594997406
74.56886291503906	1597.0745849609375	-0.4164957106113434
74.85985565185547	1598.1845703125	-0.41688019037246704
75.038818359375	1598.8289794921875	-0.41728249192237854
75.32600402832031	1599.76318359375	-0.41806793212890625
75.71995544433594	1600.7503662109375	-0.4190114736557007
76.22038269042969	1601.708251953125	-0.4200747013092041
76.94127655029297	1602.88037109375	-0.4213526248931885
77.334716796875	1603.44189453125	-0.4218752682209015
78.1646957397461	1604.430908203125	-0.42278945446014404
78.5808334350586	1604.8577880859375	-0.42335692048072815
79.27496337890625	1605.4598388671875	-0.4247865378856659
80.4473876953125	1606.231201171875	-0.42814022302627563
81.07302856445312	1606.5433349609375	-0.4298437237739563
81.71122741699219	1606.82470703125	-0.43117019534111023
82.71952819824219	1607.2177734375	-0.43209829926490784
83.37107849121094	1607.452880859375	-0.43178603053092957
84.33427429199219	1607.786376953125	-0.430095911026001
85.36722564697266	1608.12548828125	-0.42711788415908813
86.03231811523438	1608.334228515625	-0.4248599410057068
87.17106628417969	1608.67724609375	-0.4214531183242798
88.05471801757812	1608.92724609375	-0.4200829267501831
89.32179260253906	1609.247802734375	-0.42033371329307556
89.62164306640625	1609.308349609375	-0.420676052570343
90.6917953491211	1609.463623046875	-0.4222840666770935
91.26448822021484	1609.51123046875	-0.42314088344573975
92.38383483886719	1609.511962890625	-0.42427322268486023
93.17298889160156	1609.467529296875	-0.4245283603668213
94.57318878173828	1609.366943359375	-0.42442455887794495
95.43260192871094	1609.3031005859375	-0.4244881868362427
95.97404479980469	1609.2628173828125	-0.42463213205337524
96.75310516357422	1609.205078125	-0.42498326301574707
98.11833953857422	1609.1036376953125	-0.425912082195282
98.6534423828125	1609.0640869140625	-0.4263738989830017
100.19967651367188	1608.995361328125	-0.42786040902137756
102.38636016845703	1608.9434814453125	-0.4291779398918152
102.69068908691406	1608.9365234375	-0.4292418360710144
103.67285919189453	1608.914306640625	-0.429281622171402
104.3653564453125	1608.898681640625	-0.4291038513183594
105.37577819824219	1608.8756103515625	-0.4283832311630249
106.75364685058594	1608.844482421875	-0.42658287286758423
107.34040832519531	1608.8310546875	-0.42583465576171875
107.80126953125	1608.8206787109375	-0.42533618211746216
109.71456909179688	1608.7772216796875	-0.4230194091796875
110.56301879882812	1608.758056640625	-0.4213624596595764
111.09477996826172	1608.7459716796875	-0.4200216829776764
112.14807891845703	1608.721923828125	-0.4162676930427551
113.14863586425781	1608.69921875	-0.41088929772377014
114.40308380126953	1608.6707763671875	-0.4019414484500885
114.98565673828125	1608.6575927734375	-0.3975430428981781
115.87080383300781	1608.637451171875	-0.39149123430252075
116.71222686767578	1608.635498046875	-0.38695043325424194
117.62066650390625	1608.655029296875	-0.3843526244163513
118.08380126953125	1608.6673583984375	-0.3838091492652893
119.29252624511719	1608.7015380859375	-0.3832944631576538
120.34456634521484	1608.731689453125	-0.3837619125843048
121.24649047851562	1608.757568359375	-0.38495075702667236
122.81013488769531	1608.80224609375	-0.3891088664531708
123.58279418945312	1608.8243408203125	-0.3927174210548401
124.44944763183594	1608.84912109375	-0.3974371552467346
125.67567443847656	1608.8841552734375	-0.4040219187736511
126.52430725097656	1608.9083251953125	-0.40806543827056885
127.07415771484375	1608.9287109375	-0.4103758931159973
128.18565368652344	1609.025146484375	-0.41448545455932617
129.11012268066406	1609.200439453125	-0.4175144135951996
130.47811889648438	1609.5693359375	-0.4203569293022156
130.90223693847656	1609.702392578125	-0.4206312298774719
131.82557678222656	1610.05078125	-0.42031776905059814
133.00357055664062	1610.6380615234375	-0.41905343532562256
133.96646118164062	1611.322021484375	-0.41808974742889404
134.3099365234375	1611.6480712890625	-0.4178187847137451
134.85775756835938	1612.329345703125	-0.41763195395469666
135.4796905517578	1613.490234375	-0.4184871017932892
136.01382446289062	1614.8447265625	-0.42056360840797424
135.8921356201172	1614.5225830078125	-0.4200420379638672
136.391357421875	1615.85693359375	-0.42206066846847534
136.64492797851562	1616.5712890625	-0.42285919189453125
137.0529327392578	1618.1085205078125	-0.42373889684677124
137.1629638671875	1618.64697265625	-0.42381638288497925
137.26266479492188	1619.156005859375	-0.42382436990737915
137.50311279296875	1620.45068359375	-0.4238334894180298
137.62730407714844	1621.376953125	-0.4239806830883026
137.68446350097656	1622.036865234375	-0.42402392625808716
137.79354858398438	1624.01904296875	-0.42256805300712585
137.8094482421875	1624.406005859375	-0.4220043420791626
137.83636474609375	1625.070068359375	-0.42104005813598633
137.8717498779297	1625.99755859375	-0.4200643301010132
137.8814697265625	1626.560302734375	-0.4198547899723053
137.8883514404297	1627.6422119140625	-0.42017483711242676
137.87191772460938	1628.974365234375	-0.4209144711494446
137.86436462402344	1629.34033203125	-0.4210200905799866
137.84219360351562	1630.3193359375	-0.42092782258987427
137.80526733398438	1631.472412109375	-0.42043206095695496
137.7119903564453	1632.72802734375	-0.41999104619026184
137.67898559570312	1633.118408203125	-0.41990789771080017
137.58628845214844	1634.1824951171875	-0.4200776219367981
137.50096130371094	1635.15771484375	-0.42081332206726074
137.40338134765625	1636.209716796875	-0.4217166304588318
137.2863311767578	1637.1968994140625	-0.42212429642677307
137.03900146484375	1638.80029296875	-0.4219092130661011
136.78428649902344	1640.0560302734375	-0.42151743173599243
136.6763458251953	1640.571044921875	-0.42117512226104736
136.40631103515625	1641.85595703125	-0.41958850622177124
136.22715759277344	1642.7081298828125	-0.4197547137737274
136.0845947265625	1643.38671875	-0.4221058487892151
135.8957977294922	1644.285400390625	-0.4249364137649536
135.71206665039062	1645.154541015625	-0.42262569069862366
135.33511352539062	1646.769287109375	-0.4165708124637604
135.1247100830078	1647.652587890625	-0.41753461956977844
134.96041870117188	1648.3194580078125	-0.41852328181266785
134.74388122558594	1649.07861328125	-0.41846609115600586
134.53492736816406	1649.742919921875	-0.4175083637237549
134.28518676757812	1650.485595703125	-0.41651344299316406
133.95040893554688	1651.386474609375	-0.4165005385875702
133.31715393066406	1652.947998046875	-0.4175666868686676
132.86814880371094	1653.90771484375	-0.4177549481391907
132.6370086669922	1654.37109375	-0.41793835163116455
132.042724609375	1655.484130859375	-0.41912758350372314
131.48704528808594	1656.50439453125	-0.42055371403694153
131.009521484375	1657.380126953125	-0.4213223159313202
130.54824829101562	1658.2264404296875	-0.42152029275894165
130.35093688964844	1658.588623046875	-0.42151564359664917
129.69557189941406	1659.791015625	-0.4214797616004944
129.1387481689453	1660.8125	-0.4214920699596405
128.635498046875	1661.736083984375	-0.4216867983341217
128.2972869873047	1662.3369140625	-0.42208176851272583
127.65835571289062	1663.3614501953125	-0.4231502115726471
127.19287109375	1664.0792236328125	-0.4237411618232727
126.36451721191406	1665.345703125	-0.424267441034317
126.13770294189453	1665.6839599609375	-0.42442968487739563
125.74551391601562	1666.240478515625	-0.4247734844684601
124.94873809814453	1667.343017578125	-0.42533379793167114
124.66552734375	1667.732177734375	-0.42547354102134705
123.7362289428711	1669.008544921875	-0.4262239933013916
123.51226806640625	1669.3160400390625	-0.42646193504333496
123.10708618164062	1669.8724365234375	-0.4268491268157959
122.29917907714844	1670.9810791015625	-0.42746320366859436
122.11581420898438	1671.2275390625	-0.4276049733161926
121.69719696044922	1671.7615966796875	-0.4280332624912262
120.80244445800781	1672.820068359375	-0.4297855794429779
114.9856948852539	1679.153564453125	-0.43596622347831726
114.77603912353516	1679.3778076171875	-0.43602243065834045
114.51007080078125	1679.662353515625	-0.4360807240009308
114.18848419189453	1680.00634765625	-0.4361460208892822
113.83050537109375	1680.38916015625	-0.43622225522994995
112.8751220703125	1681.385498046875	-0.4365227222442627
111.73347473144531	1682.4063720703125	-0.4372546672821045
111.32794189453125	1682.74951171875	-0.43743205070495605
110.26908874511719	1683.5965576171875	-0.43746107816696167
108.95848846435547	1684.591796875	-0.4376865029335022
108.331787109375	1685.06494140625	-0.4380900263786316
107.86577606201172	1685.4166259765625	-0.4383751451969147
106.52073669433594	1686.4320068359375	-0.4388221204280853
106.05458068847656	1686.78369140625	-0.4389961361885071
104.72809600830078	1687.784912109375	-0.4391885995864868
104.01021575927734	1688.326904296875	-0.4388965964317322
102.92427062988281	1689.1466064453125	-0.4385598599910736
103.22557067871094	1688.9190673828125	-0.4386179447174072
101.91355895996094	1689.909423828125	-0.43865782022476196
101.18342590332031	1690.46044921875	-0.43918702006340027
100.63961791992188	1690.870849609375	-0.43989259004592896
99.93956756591797	1691.3990478515625	-0.4409922957420349
99.39321899414062	1691.8115234375	-0.4418524205684662
98.01081085205078	1692.8359375	-0.44398072361946106
96.70742797851562	1693.66748046875	-0.4457821846008301
96.04779052734375	1694.0687255859375	-0.4463309049606323
87.41435241699219	1697.9073486328125	-0.44973456859588623
87.06043243408203	1698.0225830078125	-0.4495571255683899
85.97197723388672	1698.377197265625	-0.4488900899887085
84.83848571777344	1698.7633056640625	-0.4488624334335327
83.93915557861328	1699.0966796875	-0.4496241509914398
83.29864501953125	1699.3380126953125	-0.45046406984329224
82.4660415649414	1699.653076171875	-0.45183297991752625
81.48908996582031	1700.0224609375	-0.4538513422012329
80.21350860595703	1700.5048828125	-0.45730918645858765
79.57496643066406	1700.746337890625	-0.4593406319618225
78.53056335449219	1701.14111328125	-0.46252408623695374
77.22666931152344	1701.6339111328125	-0.4650660455226898
76.49945068359375	1701.90869140625	-0.46571090817451477
76.04108428955078	1702.0821533203125	-0.46600261330604553
75.0614013671875	1702.45263671875	-0.46668922901153564
74.01927947998047	1702.8466796875	-0.4676530063152313
72.99220275878906	1703.235107421875	-0.46875810623168945
72.2542953491211	1703.5142822265625	-0.4695793390274048
71.06898498535156	1703.98046875	-0.47049635648727417
70.25936889648438	1704.3348388671875	-0.47096848487854004
68.84449768066406	1704.9739990234375	-0.47223424911499023
68.22477722167969	1705.271728515625	-0.4733235538005829
67.10075378417969	1705.822998046875	-0.47581154108047485
65.89579772949219	1706.44921875	-0.4780930280685425
65.2165756225586	1706.8231201171875	-0.4789477586746216
64.62716674804688	1707.1572265625	-0.47943079471588135
63.71772384643555	1707.6898193359375	-0.47985410690307617
62.47025680541992	1708.444580078125	-0.4799295663833618
61.88417053222656	1708.809326171875	-0.4798602759838104
61.579105377197266	1709.004638671875	-0.47984468936920166
60.429771423339844	1709.7490234375	-0.48015034198760986
59.869415283203125	1710.1180419921875	-0.48049384355545044
59.30573272705078	1710.4940185546875	-0.4808056056499481
58.74600601196289	1710.875732421875	-0.4809805452823639
57.63792037963867	1711.65185546875	-0.48131871223449707
57.22187042236328	1711.95068359375	-0.48168128728866577
56.531497955322266	1712.4642333984375	-0.4825759530067444
55.89978790283203	1712.95166015625	-0.4834959805011749
54.42284393310547	1714.20703125	-0.4857271611690521
53.231407165527344	1715.3765869140625	-0.48788002133369446
52.973060607910156	1715.640625	-0.488334983587265
52.268760681152344	1716.365966796875	-0.48940837383270264
51.53034210205078	1717.1278076171875	-0.4902111887931824
50.89277648925781	1717.786865234375	-0.49057263135910034
50.34560012817383	1718.370361328125	-0.49074888229370117
50.103607177734375	1718.6322021484375	-0.49083662033081055
49.36748123168945	1719.459716796875	-0.49146413803100586
48.73464584350586	1720.1982421875	-0.49264195561408997
47.70970916748047	1721.44091796875	-0.4956545829772949
47.51749801635742	1721.680419921875	-0.4963046610355377
46.78348922729492	1722.62109375	-0.49908608198165894
46.01531982421875	1723.6505126953125	-0.5026776790618896
45.61287307739258	1724.213134765625	-0.5047656893730164
45.20954513549805	1724.7855224609375	-0.5067370533943176
44.16206359863281	1726.3232421875	-0.5111425518989563
43.70954895019531	1727.0172119140625	-0.5128706693649292
42.92916488647461	1728.27001953125	-0.515769362449646
42.6323127746582	1728.7784423828125	-0.5169500112533569
41.91919708251953	1730.0579833984375	-0.5198919773101807
41.461421966552734	1730.91796875	-0.5218061208724976
40.67923355102539	1732.453125	-0.5251129269599915
40.34043502807617	1733.157958984375	-0.5266777276992798
39.903099060058594	1734.0970458984375	-0.5289148092269897
39.6257438659668	1734.716796875	-0.5304327011108398
39.35397720336914	1735.351806640625	-0.5320329666137695
39.01551055908203	1736.185302734375	-0.5342621207237244
38.423065185546875	1737.7298583984375	-0.5380353331565857
37.95026779174805	1739.013671875	-0.5403971076011658
37.755767822265625	1739.55859375	-0.5413463711738586
37.421142578125	1740.577392578125	-0.5431493520736694
37.200382232666016	1741.333984375	-0.5445138216018677
36.92044448852539	1742.4609375	-0.5467562675476074
36.71817398071289	1743.552734375	-0.5492393970489502
36.628108978271484	1744.1217041015625	-0.5504867434501648
36.53675842285156	1744.7669677734375	-0.5517746210098267
36.40177917480469	1745.755126953125	-0.553467869758606
36.2418212890625	1747.0286865234375	-0.5554288625717163
36.139808654785156	1747.960693359375	-0.5567092895507812
36.044151306152344	1748.898193359375	-0.5576582551002502
35.96589660644531	1749.70849609375	-0.5581567287445068
35.793209075927734	1751.88427734375	-0.5592743158340454
35.76503372192383	1752.2476806640625	-0.5595579147338867
35.71503448486328	1752.892822265625	-0.5601670145988464
35.63044357299805	1753.9842529296875	-0.5614228844642639
35.546722412109375	1755.064453125	-0.5628225803375244
35.497642517089844	1755.6976318359375	-0.5637078285217285
35.43895721435547	1756.4547119140625	-0.5648360848426819
35.36792755126953	1757.3707275390625	-0.5661584138870239
35.262420654296875	1758.7314453125	-0.5674340128898621
35.1557502746582	1760.1083984375	-0.567888617515564
35.09278106689453	1760.9210205078125	-0.5680539011955261
35.02470397949219	1761.7998046875	-0.5682634711265564
34.938560485839844	1762.911865234375	-0.5686401724815369
34.85528564453125	1763.9869384765625	-0.5692005157470703
34.812644958496094	1764.55224609375	-0.5696924924850464
34.768856048583984	1765.37109375	-0.5707277059555054
34.74174118041992	1766.3570556640625	-0.5722920894622803
34.73545837402344	1766.9891357421875	-0.5733978748321533
34.731327056884766	1767.735595703125	-0.5747655630111694
34.727970123291016	1768.536376953125	-0.5761116743087769
34.722389221191406	1769.900390625	-0.5778999924659729
34.71728515625	1771.155517578125	-0.5797377824783325
34.71552276611328	1771.5927734375	-0.5804036855697632
34.711090087890625	1772.691162109375	-0.5816797018051147
34.712928771972656	1774.1591796875	-0.5831466317176819
34.72743225097656	1774.9951171875	-0.5845733880996704
34.73430633544922	1775.3466796875	-0.5853386521339417
34.76248550415039	1776.72900390625	-0.5889110565185547
34.79090118408203	1778.116943359375	-0.592573881149292
34.80941390991211	1779.0205078125	-0.595238447189331
34.81868362426758	1779.4725341796875	-0.5966068506240845
34.84348678588867	1780.6832275390625	-0.6000949740409851
34.873138427734375	1782.130126953125	-0.6039509773254395
34.88247299194336	1782.5853271484375	-0.6051080226898193
34.903160095214844	1783.59228515625	-0.6075819134712219
34.914398193359375	1784.138916015625	-0.6089149713516235
34.95002365112305	1785.869384765625	-0.6139041781425476
34.96885681152344	1786.7857666015625	-0.617300808429718
34.98744583129883	1787.690185546875	-0.620869517326355
34.994667053222656	1788.041259765625	-0.6221989393234253
35.032386779785156	1789.871826171875	-0.6270644664764404
35.0565185546875	1791.0416259765625	-0.6282880902290344
35.07218933105469	1791.8006591796875	-0.6283835172653198
35.09978103637695	1793.1378173828125	-0.6275508999824524
35.12234115600586	1794.229736328125	-0.6271534562110901
35.16917419433594	1796.494873046875	-0.6292218565940857
35.1523551940918	1795.6815185546875	-0.6281549334526062
35.18229293823242	1797.130615234375	-0.6301138401031494
35.221107482910156	1799.0126953125	-0.6330651044845581
35.24042892456055	1799.9482421875	-0.6343449354171753
35.247947692871094	1800.312255859375	-0.6346496343612671
35.26689910888672	1801.229736328125	-0.6350181102752686
35.28019332885742	1801.8736572265625	-0.6351634860038757
35.30057907104492	1802.86083984375	-0.6354325413703918
35.315574645996094	1804.134521484375	-0.6359542012214661
35.29874038696289	1804.9599609375	-0.6362864971160889
35.284034729003906	1805.5103759765625	-0.636460542678833
35.25028610229492	1807.140380859375	-0.6366891264915466
35.242759704589844	1808.1552734375	-0.6368108987808228
35.25151824951172	1809.05126953125	-0.6368048787117004
35.27421569824219	1810.4017333984375	-0.6360666751861572
35.290809631347656	1811.3125	-0.6355692744255066
35.29738235473633	1811.6728515625	-0.6355607509613037
35.32416534423828	1813.1383056640625	-0.6368839740753174
35.33095932006836	1813.510009765625	-0.6375139355659485
35.34088134765625	1814.053466796875	-0.6385802626609802
35.36561965942383	1815.4061279296875	-0.64137202501297
35.3782844543457	1815.94677734375	-0.6422926187515259
35.39657974243164	1816.67333984375	-0.643195629119873
35.426856994628906	1817.851318359375	-0.6438891887664795
35.44109344482422	1818.4031982421875	-0.643922746181488
35.4741325378418	1819.68408203125	-0.6435720920562744
35.533748626708984	1821.21240234375	-0.6434816718101501
35.56480026245117	1821.84521484375	-0.643756091594696
35.61579513549805	1822.8499755859375	-0.6445537209510803
35.67046356201172	1823.65966796875	-0.645328164100647
35.7874870300293	1825.0185546875	-0.6464632153511047
35.919593811035156	1826.101806640625	-0.6476204991340637
35.997161865234375	1826.645751953125	-0.6483453512191772
36.09260559082031	1827.2823486328125	-0.6491841077804565
36.354549407958984	1828.7198486328125	-0.6502297520637512
36.44023895263672	1829.08642578125	-0.6502141356468201
36.73324966430664	1830.0311279296875	-0.649820864200592
37.057220458984375	1830.7618408203125	-0.649441123008728
37.94905471801758	1832.120849609375	-0.6493538022041321
38.4177360534668	1832.706298828125	-0.6498693227767944
38.974639892578125	1833.381591796875	-0.6508485078811646
39.64735412597656	1834.19140625	-0.6522958874702454
40.16187286376953	1834.810791015625	-0.6534633040428162
40.70061492919922	1835.4593505859375	-0.6547471284866333
41.228031158447266	1836.093994140625	-0.6560599207878113
42.044586181640625	1837.0771484375	-0.6577857732772827
42.79674530029297	1837.9822998046875	-0.6585240960121155
43.50048065185547	1838.8291015625	-0.6584764719009399
43.14948654174805	1838.40673828125	-0.65857994556427
44.371185302734375	1839.878173828125	-0.6577715873718262
44.7174072265625	1840.31103515625	-0.657375156879425
45.502113342285156	1841.32275390625	-0.6565182209014893
45.95353317260742	1841.9102783203125	-0.6561214923858643
46.495506286621094	1842.638916015625	-0.6556302309036255
47.36533737182617	1843.89404296875	-0.6546118259429932
47.5684928894043	1844.2021484375	-0.6543378233909607
48.12044143676758	1845.0494384765625	-0.6536006927490234
48.86806869506836	1846.28173828125	-0.6528437733650208
49.28279113769531	1847.005615234375	-0.6527512073516846
49.80950927734375	1847.97412109375	-0.6528950929641724
50.100379943847656	1848.5406494140625	-0.6530294418334961
50.59204864501953	1849.5966796875	-0.6533454656600952
50.910213470458984	1850.35693359375	-0.6536332368850708
51.340450286865234	1851.828125	-0.6544524431228638
51.46232223510742	1852.728515625	-0.6552406549453735
51.470436096191406	1853.907470703125	-0.6565545201301575
51.366634368896484	1854.7783203125	-0.6576843857765198
51.14763641357422	1855.74072265625	-0.6590708494186401
50.92643737792969	1856.40869140625	-0.6600664854049683
50.467681884765625	1857.4803466796875	-0.661634087562561
50.09308624267578	1858.2039794921875	-0.6625935435295105
49.53001403808594	1859.2247314453125	-0.6637043952941895
49.21198272705078	1859.7646484375	-0.6641029119491577
48.85111618041992	1860.369140625	-0.6644048690795898
48.31254196166992	1861.205810546875	-0.6644901037216187
47.46806335449219	1862.400634765625	-0.6641764044761658
47.196372985839844	1862.763427734375	-0.6640939712524414
46.701210021972656	1863.41845703125	-0.664069652557373
45.63433837890625	1864.74658203125	-0.664401113986969
44.9345703125	1865.5811767578125	-0.6648799180984497
45.22966384887695	1865.23046875	-0.6646443605422974
44.2909049987793	1866.345703125	-0.6655951738357544
43.35593032836914	1867.4566650390625	-0.6670571565628052
42.58993911743164	1868.366455078125	-0.668674886226654
42.17915725708008	1868.854248046875	-0.6697914600372314
41.53253173828125	1869.6219482421875	-0.6717160940170288
40.539981842041016	1870.8006591796875	-0.6740716099739075
39.993961334228516	1871.44970703125	-0.6752060651779175
39.65156173706055	1871.856689453125	-0.6759843826293945
39.024410247802734	1872.6270751953125	-0.6775822639465332
37.875457763671875	1874.169921875	-0.6794470548629761
37.561683654785156	1874.605224609375	-0.6795496940612793
37.34650802612305	1874.908935546875	-0.6796333193778992
36.31170654296875	1876.4080810546875	-0.6809956431388855
35.716434478759766	1877.32275390625	-0.6818629503250122
34.970703125	1878.5726318359375	-0.6821814179420471
34.421058654785156	1879.51220703125	-0.6828416585922241
33.85765838623047	1880.524169921875	-0.6843581795692444
33.190189361572266	1882.0247802734375	-0.6864895224571228
32.90934753417969	1882.8812255859375	-0.6873480081558228
32.744632720947266	1883.609619140625	-0.6880736947059631
